======================================================================
  STANDALONE RESEARCH
  Data: DATA/ATLAS
  Base TF: 15m
  Context: 21d warmup, 0d analysis
  Mode: PRICE I-MR (default)
======================================================================

--- STEP 1: Loading base TF data (15m) ---
  15m: 26,075 bars loaded

--- STEP 2: Price I-MR Chart ---
  Price I-MR: 26075 bars, warmup=1334, analysis=24741
  Center=21384.41, MR_bar=17.76, UCL_MR=58.02, UCL_I=21431.65, LCL_I=21337.17
  2025-11-13 12:30    25612.75   25585.50   25608.97   -27.25    -3.78  DOWN  DOWN   Y
  2025-11-13 12:45    25585.50   25588.00   25583.41    +2.50    -2.09  DOWN    UP   N
  2025-11-13 13:00    25588.00   25572.75   25582.35   -15.25    -5.65  DOWN  DOWN   Y
  2025-11-13 13:15    25572.75   25512.75   25566.11   -60.00    -6.64  DOWN  DOWN   Y
  2025-11-13 13:30    25512.75   25498.25   25509.40   -14.50    -3.35  DOWN  DOWN   Y
  2025-11-13 13:45    25498.25   25462.75   25495.01   -35.50    -3.24  DOWN  DOWN   Y
  2025-11-13 14:00    25462.75   25478.25   25453.23   +15.50    -9.52  DOWN    UP   N
  2025-11-13 14:15    25478.25   25292.00   25472.57  -186.25    -5.68  DOWN  DOWN   Y
  2025-11-13 14:30    25292.00   25381.25   25300.80   +89.25    +8.80    UP    UP   Y
  2025-11-13 14:45    25381.25   25468.25   25404.78   +87.00   +23.53    UP    UP   Y
  2025-11-13 15:00    25468.25   25384.25   25437.45   -84.00   -30.80  DOWN  DOWN   Y
  2025-11-13 15:15    25384.25   25294.25   25375.03   -90.00    -9.22  DOWN  DOWN   Y
  2025-11-13 15:30    25294.25   25258.00   25294.17   -36.25    -0.08  DOWN  DOWN   Y
  2025-11-13 15:45    25258.00   25229.50   25244.17   -28.50   -13.83  DOWN  DOWN   Y
  2025-11-13 16:00    25229.50   25224.75   25234.52    -4.75    +5.02    UP  DOWN   N
  2025-11-13 16:15    25224.75   25176.25   25224.78   -48.50    +0.03    UP  DOWN   N
  2025-11-13 16:30    25176.25   25193.00   25176.93   +16.75    +0.68    UP    UP   Y
  2025-11-13 16:45    25193.00   25173.00   25190.92   -20.00    -2.08  DOWN  DOWN   Y
  2025-11-13 17:00    25173.00   25233.75   25175.41   +60.75    +2.41    UP    UP   Y
  2025-11-13 17:15    25233.75   25189.25   25244.34   -44.50   +10.59    UP  DOWN   N
  2025-11-13 17:30    25189.25   25136.75   25195.14   -52.50    +5.89    UP  DOWN   N
  2025-11-13 17:45    25136.75   25153.50   25149.86   +16.75   +13.11    UP    UP   Y
    ...
  2026-03-20 10:30    24203.00   24194.50   24213.92    -8.50   +10.92    UP  DOWN   N
  2026-03-20 10:45    24194.50   24234.00   24204.63   +39.50   +10.13    UP    UP   Y
  2026-03-20 11:00    24234.00   24235.50   24252.74    +1.50   +18.74    UP    UP   Y
  2026-03-20 11:15    24235.50   24228.00   24248.16    -7.50   +12.66    UP  DOWN   N
  2026-03-20 11:30    24228.00   24230.00   24233.55    +2.00    +5.55    UP    UP   Y
  2026-03-20 11:45    24230.00   24260.00   24245.45   +30.00   +15.45    UP    UP   Y
  2026-03-20 12:00    24260.00   24277.75   24261.91   +17.75    +1.91    UP    UP   Y
  2026-03-20 12:15    24277.75   24245.25   24258.03   -32.50   -19.72  DOWN  DOWN   Y
  2026-03-20 12:30    24245.25   24278.00   24250.43   +32.75    +5.18    UP    UP   Y
  2026-03-20 12:45    24278.00   24255.50   24287.02   -22.50    +9.02    UP  DOWN   N

  Full table saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\analysis_n_delta_predictions.csv (7422 rows)
  MAE: 22.02  |  RMSE: 34.22  |  Direction: 3740/7422 correct

  Saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\0r_delta_direct_forecast.png
  Note: capped segment overlay to 5000 of 24739 samples (uniform stride).
  Saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\0s_delta_direct_overlay.png

======================================================================
  ANALYSIS O: STEPWISE DELTA DIRECTION
  Forward selection maximizing direction accuracy
  Y = sign(close[t+1] - close[t])  |  X selected from 192D
======================================================================

  Samples (excl. flat): 24577  |  UP=12513 (50.9%)  DOWN=12064 (49.1%)
  Validation baseline (majority): 51.1%
  Train: 14746, Validation: 4915, Test: 4916

  Step  Feature Added                               Val Acc     Lift N feat
  ----  ------------------------------------------ -------- -------- ------
     1  d0_1D__vol_accel_1b                           51.6%    +0.5%      1
     2  d6_15s__vol_accel_1b                          52.7%    +1.6%      2
     3  d7_5s__hurst                                  52.9%    +1.9%      3

  STOPPED at step 3: no feature improves validation accuracy

  ============================================================
  FINAL MODEL: 3 features
  ============================================================

  Validation: 52.9% (baseline 51.1%, lift +1.9%)
  TEST:       50.2% (baseline 50.2%, lift +0.0%)
  Test UP:    1382/2447 = 56.5%
  Test DOWN:  1088/2469 = 44.1%

  Confidence gates (distance from 0.5):
   Threshold      N   Accuracy     Lift  % of data
  ---------- ------ ---------- -------- ----------
        0.00   4916      50.2%    +0.0%     100.0%
        0.05     72      55.6%    +5.3%       1.5%
        0.10     14      42.9%    -7.4%       0.3%
        0.15      4      75.0%   +24.8%       0.1%
        0.20      2      50.0%    -0.2%       0.0%

  SELECTED FEATURES (3):
      1. d0_1D__vol_accel_1b                        coeff= -0.0071
      2. d6_15s__vol_accel_1b                       coeff= -0.0340
      3. d7_5s__hurst                               coeff= -0.0006

  ANALYSIS O CONCLUSION:
  INSUFFICIENT: 50.2% test accuracy (+0.0% lift).
  Even with feature selection, direction is not reliably predictable
  from 192D fractal context at this timeframe/horizon.

  ====================================================================================================
  PREDICTION TABLE (test set: 4916 rows)
  ====================================================================================================
  Timestamp            Current       Next    Delta   P(UP)   Dir   Act  OK
  ----------------------------------------------------------------------------------------------------
  2026-01-05 10:45    25553.75   25554.25    +0.50   0.504    UP    UP   Y
  2026-01-05 11:00    25554.25   25548.50    -5.75   0.502    UP  DOWN   N
  2026-01-05 11:15    25548.50   25567.25   +18.75   0.504    UP    UP   Y
  2026-01-05 11:30    25567.25   25567.75    +0.50   0.504    UP    UP   Y
  2026-01-05 11:45    25567.75   25568.50    +0.75   0.504    UP    UP   Y
  2026-01-05 12:00    25568.50   25558.75    -9.75   0.504    UP  DOWN   N
  2026-01-05 12:15    25558.75   25550.50    -8.25   0.504    UP  DOWN   N
  2026-01-05 12:30    25550.50   25557.50    +7.00   0.505    UP    UP   Y
  2026-01-05 12:45    25557.50   25562.00    +4.50   0.506    UP    UP   Y
  2026-01-05 13:00    25562.00   25537.75   -24.25   0.505    UP  DOWN   N
  2026-01-05 13:15    25537.75   25546.75    +9.00   0.505    UP    UP   Y
  2026-01-05 13:30    25546.75   25576.00   +29.25   0.501    UP    UP   Y
  2026-01-05 13:45    25576.00   25607.75   +31.75   0.508    UP    UP   Y
  2026-01-05 14:00    25607.75   25643.00   +35.25   0.503    UP    UP   Y
  2026-01-05 14:15    25643.00   25602.25   -40.75   0.504    UP  DOWN   N
  2026-01-05 14:30    25602.25   25594.75    -7.50   0.490  DOWN  DOWN   Y
  2026-01-05 14:45    25594.75   25639.00   +44.25   0.509    UP    UP   Y
  2026-01-05 15:00    25639.00   25673.25   +34.25   0.503    UP    UP   Y
  2026-01-05 15:15    25673.25   25641.25   -32.00   0.502    UP  DOWN   N
  2026-01-05 15:30    25641.25   25664.50   +23.25   0.501    UP    UP   Y
  2026-01-05 15:45    25664.50   25672.50    +8.00   0.517    UP    UP   Y
  2026-01-05 16:00    25672.50   25683.50   +11.00   0.502    UP    UP   Y
  2026-01-05 16:15    25683.50   25680.50    -3.00   0.493  DOWN  DOWN   Y
  2026-01-05 16:30    25680.50   25658.00   -22.50   0.510    UP  DOWN   N
  2026-01-05 16:45    25658.00   25671.50   +13.50   0.505    UP    UP   Y
  2026-01-05 17:00    25671.50   25628.75   -42.75   0.507    UP  DOWN   N
  2026-01-05 17:15    25628.75   25613.50   -15.25   0.499  DOWN  DOWN   Y
  2026-01-05 17:30    25613.50   25626.75   +13.25   0.500  DOWN    UP   N
  2026-01-05 17:45    25626.75   25597.75   -29.00   0.502    UP  DOWN   N
  2026-01-05 18:00    25597.75   25605.75    +8.00   0.501    UP    UP   Y
    ...
  2026-03-20 10:30    24203.00   24194.50    -8.50   0.500    UP  DOWN   N
  2026-03-20 10:45    24194.50   24234.00   +39.50   0.500  DOWN    UP   N
  2026-03-20 11:00    24234.00   24235.50    +1.50   0.501    UP    UP   Y
  2026-03-20 11:15    24235.50   24228.00    -7.50   0.501    UP  DOWN   N
  2026-03-20 11:30    24228.00   24230.00    +2.00   0.501    UP    UP   Y
  2026-03-20 11:45    24230.00   24260.00   +30.00   0.500    UP    UP   Y
  2026-03-20 12:00    24260.00   24277.75   +17.75   0.501    UP    UP   Y
  2026-03-20 12:15    24277.75   24245.25   -32.50   0.500    UP  DOWN   N
  2026-03-20 12:30    24245.25   24278.00   +32.75   0.501    UP    UP   Y
  2026-03-20 12:45    24278.00   24255.50   -22.50   0.501    UP  DOWN   N

  Full table saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\analysis_o_stepwise_predictions.csv (4916 rows)

  Saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\0t_stepwise_direction.png

======================================================================
  ANALYSIS P: PAIRED DATA POINT DIRECTION
  X = [features_t || features_t+1]  (both points concatenated)
  Y = sign(close[t+1] - close[t])  (direction between them)
  The model sees BOTH states to classify the transition
======================================================================

  Consecutive data point pairs: 24739
  Pairs (excl. flat): 24577  |  UP=12513 (50.9%)  DOWN=12064 (49.1%)
  Feature vector: 561D  (193 A + 193 B + 193 diff + 3 magnitude)

  Train: 14746, Validation: 4915, Test: 4916
  Validation baseline: 51.1%, Test baseline: 50.2%

  STEPWISE SELECTION (maximizing validation direction accuracy):
  Step  Feature Added                                     Val Acc     Lift N feat
  ----  ------------------------------------------------ -------- -------- ------
     1  B_current_MR                                       100.0%   +48.9%      1

  STOPPED at step 1: no improvement

  ============================================================
  FINAL MODEL: 1 features
  ============================================================

  Validation: 100.0% (baseline 51.1%, lift +48.9%)
  TEST:       100.0% (baseline 50.2%, lift +49.8%)
  Test UP:    2447/2447 = 100.0%
  Test DOWN:  2469/2469 = 100.0%

  Confidence gates (|P(UP) - 0.5| > threshold):
   Threshold      N   Accuracy     Lift  % of data
  ---------- ------ ---------- -------- ----------
        0.00   4916     100.0%   +49.8%     100.0%
        0.05   4889     100.0%   +49.8%      99.5%
        0.10   4835     100.0%   +49.8%      98.4%
        0.15   4777     100.0%   +49.8%      97.2%
        0.20   4682     100.0%   +49.8%      95.2%
        0.25   4632     100.0%   +49.8%      94.2%
        0.30   4580     100.0%   +49.8%      93.2%
        0.40   4371     100.0%   +49.8%      88.9%

  SELECTED FEATURES (1):
      1. B_current_MR                                     coeff=+28.9266  [point_B]

  ANALYSIS P CONCLUSION:
  PROMISING: 100.0% test accuracy (+49.8% lift).
  Paired data points carry transition signal that single points do not.

  =========================================================================================================
  PAIR PREDICTION TABLE (test: 4916 pairs)
  =========================================================================================================
  Time A              ->B    Price A    Price B    Delta   P(UP)  Pred   Act  OK
  ---------------------------------------------------------------------------------------------------------
  2026-01-05 10:45  11:00   25553.75   25554.25    +0.50   0.599    UP    UP   Y
  2026-01-05 11:00  11:15   25554.25   25548.50    -5.75   0.009  DOWN  DOWN   Y
  2026-01-05 11:15  11:30   25548.50   25567.25   +18.75   1.000    UP    UP   Y
  2026-01-05 11:30  11:45   25567.25   25567.75    +0.50   0.599    UP    UP   Y
  2026-01-05 11:45  12:00   25567.75   25568.50    +0.75   0.647    UP    UP   Y
  2026-01-05 12:00  12:15   25568.50   25558.75    -9.75   0.000  DOWN  DOWN   Y
  2026-01-05 12:15  12:30   25558.75   25550.50    -8.25   0.001  DOWN  DOWN   Y
  2026-01-05 12:30  12:45   25550.50   25557.50    +7.00   0.997    UP    UP   Y
  2026-01-05 12:45  13:00   25557.50   25562.00    +4.50   0.976    UP    UP   Y
  2026-01-05 13:00  13:15   25562.00   25537.75   -24.25   0.000  DOWN  DOWN   Y
  2026-01-05 13:15  13:30   25537.75   25546.75    +9.00   0.999    UP    UP   Y
  2026-01-05 13:30  13:45   25546.75   25576.00   +29.25   1.000    UP    UP   Y
  2026-01-05 13:45  14:00   25576.00   25607.75   +31.75   1.000    UP    UP   Y
  2026-01-05 14:00  14:15   25607.75   25643.00   +35.25   1.000    UP    UP   Y
  2026-01-05 14:15  14:30   25643.00   25602.25   -40.75   0.000  DOWN  DOWN   Y
  2026-01-05 14:30  14:45   25602.25   25594.75    -7.50   0.002  DOWN  DOWN   Y
  2026-01-05 14:45  15:00   25594.75   25639.00   +44.25   1.000    UP    UP   Y
  2026-01-05 15:00  15:15   25639.00   25673.25   +34.25   1.000    UP    UP   Y
  2026-01-05 15:15  15:30   25673.25   25641.25   -32.00   0.000  DOWN  DOWN   Y
  2026-01-05 15:30  15:45   25641.25   25664.50   +23.25   1.000    UP    UP   Y
  2026-01-05 15:45  16:00   25664.50   25672.50    +8.00   0.999    UP    UP   Y
  2026-01-05 16:00  16:15   25672.50   25683.50   +11.00   1.000    UP    UP   Y
  2026-01-05 16:15  16:30   25683.50   25680.50    -3.00   0.077  DOWN  DOWN   Y
  2026-01-05 16:30  16:45   25680.50   25658.00   -22.50   0.000  DOWN  DOWN   Y
  2026-01-05 16:45  17:00   25658.00   25671.50   +13.50   1.000    UP    UP   Y
  2026-01-05 17:00  17:15   25671.50   25628.75   -42.75   0.000  DOWN  DOWN   Y
  2026-01-05 17:15  17:30   25628.75   25613.50   -15.25   0.000  DOWN  DOWN   Y
  2026-01-05 17:30  17:45   25613.50   25626.75   +13.25   1.000    UP    UP   Y
  2026-01-05 17:45  18:00   25626.75   25597.75   -29.00   0.000  DOWN  DOWN   Y
  2026-01-05 18:00  18:15   25597.75   25605.75    +8.00   0.999    UP    UP   Y
    ...
  2026-03-20 10:30  10:45   24203.00   24194.50    -8.50   0.001  DOWN  DOWN   Y
  2026-03-20 10:45  11:00   24194.50   24234.00   +39.50   1.000    UP    UP   Y
  2026-03-20 11:00  11:15   24234.00   24235.50    +1.50   0.773    UP    UP   Y
  2026-03-20 11:15  11:30   24235.50   24228.00    -7.50   0.002  DOWN  DOWN   Y
  2026-03-20 11:30  11:45   24228.00   24230.00    +2.00   0.837    UP    UP   Y
  2026-03-20 11:45  12:00   24230.00   24260.00   +30.00   1.000    UP    UP   Y
  2026-03-20 12:00  12:15   24260.00   24277.75   +17.75   1.000    UP    UP   Y
  2026-03-20 12:15  12:30   24277.75   24245.25   -32.50   0.000  DOWN  DOWN   Y
  2026-03-20 12:30  12:45   24245.25   24278.00   +32.75   1.000    UP    UP   Y
  2026-03-20 12:45  13:00   24278.00   24255.50   -22.50   0.000  DOWN  DOWN   Y

  Saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\analysis_p_paired_points.csv (4916 pairs)
  Saved: C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\0u_paired_point_direction.png

======================================================================
  ANALYSIS Q: SIGNED MAGNITUDE HISTOGRAM + PAIRED 192D PROFILES
  Histogram modes -> signed bins -> 192D pair profiles per bin
======================================================================

  Total moves: 24577 (flats removed)
  |delta| range: 0.2 to 1036.2, median=11.2, mean=19.3
  Baseline: 50.9% UP / 49.1% DN

  ======================================================================
  UP (delta > 0): 12513 moves (50.9%)
  |delta| range: 0.2 to 1036.2, median=11.2, mean=19.0
  ======================================================================
  Log-histogram: sigma=3.0, 7 peaks
  Valleys (real): 0.5, 5.2, 283.4, 439.3, 615.1, 921.1
  Magnitude bins: 7

   Bin          Magnitude      N  %side  Mean|d|   Med|d|
  ---- ------------------ ------ ------ -------- --------
     0             UP_0_0    180   1.4%     0.25     0.25
     1             UP_0_5   3161  25.3%     2.74     2.75
     2           UP_5_283   9157  73.2%    24.34    16.00
     3         UP_283_439     10   0.1%   320.85   318.25
     4         UP_439_615      2   0.0%   508.88   508.88
     5         UP_615_921      2   0.0%   740.38   740.38
     6            UP_921+      1   0.0%  1036.25  1036.25

  192D PROFILES (UP):

              UP_0_0 (n=180, 1.4% of UP):
    Context (A):     d5_1m__bar_range(-0.38z), d4_5m__bar_range(-0.37z), d6_15s__bar_range(-0.37z), d2_1h__bar_range(-0.37z), d6_15s__swing_noise(-0.36z)
    Transition A->B: d1_4h__vol_velocity_1b(+3612.228), d1_4h__vol_accel_1b(+2020.372), d2_1h__vol_sigma_w(-1708.938)

              UP_0_5 (n=3161, 25.3% of UP):
    Context (A):     d2_1h__bar_range(-0.34z), d6_15s__swing_noise(-0.32z), d4_5m__bar_range(-0.32z), d5_1m__SE_low(-0.32z), d4_5m__swing_noise(-0.32z)
    Transition A->B: d1_4h__vol_accel_1b(+3212.102), d1_4h__vol_velocity_1b(+1896.786), d0_1D__vol_accel_w(-1384.316)

            UP_5_283 (n=9157, 73.2% of UP):
    Context (A):     d4_5m__bar_range(+0.11z), d5_1m__SE_low(+0.11z), d6_15s__swing_noise(+0.11z), d5_1m__swing_noise(+0.11z), d5_1m__vol_mean_w(+0.11z)
    Transition A->B: d0_1D__vol_velocity_1b(-2574.364), d0_1D__vol_accel_1b(-2447.540), d1_4h__vol_accel_1b(-1054.570)

          UP_283_439 (n=10, 0.1% of UP):
    Context (A):     d7_5s__price_sigma_w(+9.03z), d5_1m__bar_range(+7.21z), d7_5s__price_velocity_w(-6.57z), d6_15s__SE_low(+6.55z), d6_15s__price_sigma_w(+6.29z)
    Transition A->B: d0_1D__vol_accel_1b(-74551.000), d0_1D__vol_accel_w(+63305.100), d0_1D__vol_velocity_w(+61358.100)

          UP_439_615 (n=2): too few for profile

          UP_615_921 (n=2): too few for profile

             UP_921+ (n=1): too few for profile

  ======================================================================
  DN (delta < 0): 12064 moves (49.1%)
  |delta| range: 0.2 to 778.5, median=11.2, mean=19.6
  ======================================================================
  Log-histogram: sigma=3.0, 5 peaks
  Valleys (real): 2.4, 7.2, 12.3, 415.2
  Magnitude bins: 5

   Bin          Magnitude      N  %side  Mean|d|   Med|d|
  ---- ------------------ ------ ------ -------- --------
     0             DN_0_2   1525  12.6%     1.22     1.25
     1             DN_2_7   2740  22.7%     4.67     4.75
     2            DN_7_12   2160  17.9%     9.57     9.50
     3          DN_12_415   5634  46.7%    35.13    24.75
     4            DN_415+      5   0.0%   571.25   546.50

  192D PROFILES (DN):

              DN_0_2 (n=1525, 12.6% of DN):
    Context (A):     d4_5m__bar_range(-0.35z), d5_1m__SE_low(-0.35z), d6_15s__swing_noise(-0.34z), d6_15s__SE_low(-0.34z), d3_15m__bar_range(-0.33z)
    Transition A->B: d0_1D__vol_accel_1b(+7013.310), d0_1D__vol_velocity_1b(+4119.140), d1_4h__vol_accel_1b(+3991.532)

              DN_2_7 (n=2740, 22.7% of DN):
    Context (A):     d4_5m__bar_range(-0.31z), d4_5m__vol_mean_w(-0.30z), d6_15s__swing_noise(-0.30z), d3_15m__bar_range(-0.30z), d5_1m__bar_range(-0.30z)
    Transition A->B: d1_4h__vol_accel_1b(+6276.714), d0_1D__vol_accel_1b(+2901.106), d2_1h__vol_accel_1b(+919.600)

             DN_7_12 (n=2160, 17.9% of DN):
    Context (A):     d4_5m__bar_range(-0.19z), d3_15m__bar_range(-0.19z), d5_1m__swing_noise(-0.19z), d6_15s__swing_noise(-0.19z), d5_1m__SE_low(-0.19z)
    Transition A->B: d0_1D__vol_accel_1b(+9127.187), d0_1D__vol_velocity_1b(+8037.531), d2_1h__vol_accel_1b(+3573.949)

           DN_12_415 (n=5634, 46.7% of DN):
    Context (A):     d2_1h__bar_range(+0.32z), d4_5m__bar_range(+0.32z), d6_15s__swing_noise(+0.31z), d5_1m__SE_low(+0.31z), d3_15m__bar_range(+0.31z)
    Transition A->B: d1_4h__vol_accel_1b(-3946.201), d0_1D__vol_accel_1b(-2696.585), d1_4h__vol_velocity_1b(-2155.506)

             DN_415+ (n=5, 0.0% of DN):
    Context (A):     current_MR(+5.04z), d3_15m__body(+3.85z), d5_1m__price_velocity_w(+3.64z), d3_15m__price_velocity_1b(+3.58z), d3_15m__price_accel_1b(+3.53z)
    Transition A->B: d1_4h__vol_velocity_1b(-364258.000), d0_1D__vol_mean_w(+290600.960), d0_1D__vol_sigma_w(-284130.831)

  SPIKE DN (|delta| >= 415.2, n=5):
        -510.2 (  510.2)  d3_15m__vol_velocity_w(-3.4z), d4_5m__vol_accel_w(+2.4z), d4_5m__vol_velocity_w(-2.4z)
        -546.5 (  546.5)  d7_5s__vol_accel_1b(+17.2z), d7_5s__vol_velocity_1b(+16.0z), d7_5s__vol_accel_w(+15.4z)
        -778.5 (  778.5)  d4_5m__vol_velocity_w(-4.7z), d2_1h__price_velocity_w(-4.4z), d4_5m__price_accel_w(+4.2z)
        -593.8 (  593.8)  current_MR(+19.9z), d3_15m__body(+16.0z), d5_1m__price_sigma_w(+15.2z)
        -427.2 (  427.2)  d4_5m__vol_velocity_w(-3.4z), d7_5s__reversion_prob(-3.3z), d2_1h__vol_mean_w(+2.5z)

  ======================================================================
  CROSS-SIDE COMPARISON
  ======================================================================
  UP: 12513 moves, 7 modes, 6 valleys -> 7 magnitude tiers
    Boundaries: 0.5, 5.2, 283.4, 439.3, 615.1, 921.1
  DN: 12064 moves, 5 modes, 4 valleys -> 5 magnitude tiers
    Boundaries: 2.4, 7.2, 12.3, 415.2

  [saved] analysis_q_signed_histogram.png
  [saved] analysis_q_signed_bins.csv (12 bins)

======================================================================
  ANALYSIS R: CNN PATTERN DETECTION (Conv1D, 7 classes)
======================================================================
  SKIP: PyTorch not available

======================================================================
  ANALYSIS S: EXIT TREND GUARD — BAND CONFLICT STUDY
======================================================================
  Computed rolling z-scores: slow(240), mid(60), fast(15)
  Valid bars: slow=25835, mid=26015, fast=26060
  Oracle trades available: 24725
  Analyzed 24681 trades (skipped 44 edge/NaN)

  --- Tighten Signal Summary ---
  Total tighten events (no guard):   475202
  Total tighten events (with guard): 341972
  Suppressed by trend guard:         133230 (28.0%)

  First tighten bar (no guard):   median=3, mean=6.6, p25=0
  First tighten bar (with guard): median=5, mean=11.6, p25=0
  Average delay from guard:       +5.0 bars

  LONG trades (13945): tightens 281116->211954 (suppressed 69162, 24.6%), avg MFE=92.3

  SHORT trades (10736): tightens 194086->130018 (suppressed 64068, 33.0%), avg MFE=119.3

  --- MFE by Suppression Rate ---
  High suppression (>50% tightens blocked): 7132 trades, avg MFE=88.0
  Low suppression (<=50% blocked):          17482 trades, avg MFE=110.9
  MFE difference: -22.9 (guard neutral/hurts)

  [saved] C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\analysis_s_exit_trend_guard.png
  [saved] C:\Users\reyse\OneDrive\Desktop\Bayesian-AI\tools\plots\standalone\1y_15m\analysis_s_entry_zscores.png

  (Skipping full 16D pipeline -- use --full to enable)
